# Constructed from biom file
#OTU ID	7148-49	7148-50	7148-51	7148-52	7148-53	7148-54	7148-55	7148-56	7148-57	7148-59	7148-61	7148-63	7148-64	7148-69	7148-70	7148-71	7148-72	7148-73	7148-74	7148-76	7148-77	7148-78	7148-79	7148-80	7148-81	7148-82	7148-83	7148-84	7148-85	7148-86	7148-87	7148-89	7148-90	7148-91	7148-92
EC:4.2.3.4	1434.67	1551.08	1268.3400000000001	1204.75	1680.75	630.49	1147.1599999999999	1035.75	1610.58	1147.1699999999998	1257.91	1571.24	1090.41	879.6399999999999	960.1700000000001	1295.08	1338.65	1209.8300000000002	1054.67	979.26	1165.08	1105.49	937.5799999999999	1244.17	1518.75	1549.66	1458.49	1106.34	1204.07	731.8399999999999	1225.0900000000001	1098.83	1136.35	926.98	1007.8999999999999
EC:4.2.3.5	1442.33	1553.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1018.0799999999999	1631.24	1166.17	1264.58	1543.58	1089.08	757.65	940.84	1234.4099999999999	1272.32	1206.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1573.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:4.2.99.18	3066.24	3127.8199999999997	2602.42	2257.1499999999996	3384.25	2000.99	2094.24	1713.99	3504.4799999999996	3340.09	2477.91	3311.99	2896.5	1569.98	1940.1	2704.1499999999996	2438.8099999999995	2316.2200000000003	1867.7600000000002	1675.02	2338.9799999999996	2239.99	1613.82	2363.41	3036.6	3260.83	3160.82	2464.01	2401.99	1299.8400000000001	2114.5	2080.74	2036.77	1560.2999999999997	1566.31
EC:4.2.99.20	4.17	14.0	7.17	26.17	2.5	16.83	2.83	18.17	6.0	10.17	2.33	49.0	8.33	124.49	28.5	71.0	90.33	12.17	72.0	8.67	2.5	4.33	4.0	25.0	3.5	4.33	0.5	3.67	38.16	40.0	111.34	10.83	38.67	25.159999999999997	67.33
EC:4.3.1.1	130.5	76.5	106.25	74.75	102.0	47.25	82.75	117.5	4.75	78.33	79.75	88.75	175.5	80.5	123.75	116.5	138.5	42.5	58.25	83.0	78.25	78.25	185.25	89.0	95.75	113.5	94.25	82.0	88.5	43.75	70.5	77.5	48.25	42.25	45.0
EC:4.3.1.12	64.0	64.5	64.0	44.5	32.5	23.5	62.5	57.0	13.0	50.83	58.5	43.0	58.0	21.0	58.0	69.5	77.5	55.0	51.0	78.5	30.0	72.0	29.0	73.5	70.5	70.5	68.5	64.0	40.0	19.0	29.0	81.5	77.0	25.5	44.0
EC:4.3.1.14	41.0	20.75	16.5	19.0	29.75	18.25	22.5	44.25	3.75	33.83	43.0	34.0	22.0	17.0	22.0	20.25	33.75	41.5	25.5	40.75	40.0	33.0	16.25	65.25	76.5	31.5	41.0	17.0	41.5	25.0	24.5	28.0	45.0	45.0	30.25
EC:4.3.1.15	420.33	294.08	280.0	228.32999999999998	263.25	57.25	131.82999999999998	93.25	27.909999999999997	249.67000000000002	258.83	404.67	216.67000000000002	37.17	142.84	293.40999999999997	269.75	129.66	139.67000000000002	99.59	313.65999999999997	325.5	112.58	256.40999999999997	508.01	423.0	364.17	308.67	427.0	59.83	244.17000000000002	249.16	289.5	180.66	181.75
EC:4.3.1.17	1896.1599999999999	2144.74	1797.67	1480.07	1563.75	1756.99	1394.1599999999999	1252.24	1908.07	2471.67	1489.7400000000002	1797.23	2258.92	1294.15	1453.3500000000001	1921.3999999999999	1631.31	1456.81	1464.68	1219.27	1913.57	1646.49	1357.74	1676.5	2246.9300000000003	2135.83	2120.65	1931.34	1834.58	1079.01	1204.5800000000002	1481.33	1524.3600000000001	1154.6399999999999	1161.56
EC:4.3.1.18	17.0	11.0	8.0	8.0	10.0	8.0	12.0	16.0	0.0	7.0	17.0	14.0	13.0	4.0	4.0	7.0	23.0	12.0	9.0	8.0	14.0	14.0	5.0	19.0	31.0	22.0	27.0	12.0	21.0	6.0	10.0	14.0	26.0	20.0	11.0
EC:4.3.1.19	1220.58	1436.9099999999999	1040.67	913.6599999999999	1570.5	366.90999999999997	836.6600000000001	644.5799999999999	1608.49	1061.09	1033.08	1457.33	857.0799999999999	487.65	683.34	1096.4099999999999	1075.82	978.07	716.6700000000001	602.26	963.9899999999999	844.91	593.16	1014.58	1368.0900000000001	1436.83	1323.41	843.84	942.74	327.41999999999996	940.9200000000001	814.9100000000001	847.01	555.73	645.5699999999999
EC:4.3.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.1.29	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.1.3	109.0	57.75	84.5	60.0	81.75	30.25	52.5	64.25	3.75	75.83	38.0	67.0	146.0	27.0	73.0	83.25	97.75	51.5	48.5	82.75	61.0	83.0	31.25	79.25	63.5	93.5	71.0	66.0	94.5	39.0	50.5	76.0	34.0	14.0	33.25
EC:4.3.1.4	108.0	54.0	83.0	52.0	81.0	27.0	49.0	55.0	0.0	66.33	34.0	65.0	139.0	16.0	48.0	76.0	92.0	36.0	32.0	55.0	58.0	80.0	24.0	68.0	54.0	86.0	68.0	54.0	87.0	23.0	43.0	67.0	29.0	9.0	28.0
EC:4.3.1.7	54.0	36.0	42.0	30.0	90.0	30.0	18.0	42.0	6.0	34.0	39.66	127.66	10.34	8.34	72.34	90.66	50.0	24.0	36.34	6.34	84.0	78.0	6.0	103.0	74.34	64.0	122.0	18.0	90.34	48.0	78.0	60.0	43.34	30.0	72.0
EC:4.3.2.1	1409.33	820.4099999999999	1068.67	987.4099999999999	1651.75	476.15999999999997	882.16	800.0799999999999	119.24	780.17	1089.58	1440.58	837.0799999999999	617.65	824.84	1197.4099999999999	1223.32	604.82	968.6700000000001	834.26	1150.7399999999998	1089.1599999999999	764.91	1175.83	1057.0900000000001	1488.33	1432.16	932.34	1131.7399999999998	629.17	1123.42	1039.16	1053.0100000000002	849.98	919.5699999999999
EC:4.3.2.2	1446.33	1580.9099999999999	1344.42	1239.4099999999999	1709.75	1134.16	1164.9099999999999	1028.08	1765.2399999999998	1712.42	1281.91	1592.1599999999999	1507.25	969.0699999999999	1068.76	1327.2399999999998	1276.57	1250.5700000000002	1072.0900000000001	994.4300000000001	1212.9899999999998	1154.1599999999999	970.91	1239.33	1570.01	1584.08	1498.41	1313.0900000000001	1201.1599999999999	832.67	1152.42	1121.16	1121.93	928.23	947.5699999999999
EC:4.3.2.3	42.0	20.0	27.0	23.0	55.0	0.0	19.0	9.0	0.0	10.0	19.0	35.0	14.0	2.0	10.0	26.0	40.0	10.0	8.0	6.0	24.0	15.0	11.0	23.0	16.0	41.0	35.0	7.0	65.0	2.0	35.0	13.0	23.0	6.0	9.0
EC:4.3.3.6	249.66	1605.91	603.0	486.65999999999997	286.75	380.75	593.16	531.25	3082.5699999999997	962.5	465.15999999999997	376.34000000000003	616.84	396.84000000000003	383.18	318.07	271.25	1288.82	199.84	342.92999999999995	288.82	215.5	533.41	250.57	1033.02	372.5	390.84000000000003	398.84000000000003	234.0	167.66	162.34	309.82	263.0	147.32	98.75
EC:4.3.3.7	2710.16	1995.7399999999998	2153.92	1817.5699999999997	3231.25	711.99	1641.4099999999999	1358.74	1656.07	1562.42	2161.08	3169.3199999999997	1618.08	860.56	1331.26	2133.74	2153.5599999999995	1510.06	1521.5900000000001	1243.93	1937.32	1982.49	1064.24	2101.0	1981.8400000000001	2918.58	2858.9	1632.09	2107.4900000000002	844.01	1990.08	1693.83	1665.7700000000002	1285.8899999999999	1399.06
EC:4.3.99.3	94.5	89.5	102.5	71.0	126.5	27.0	56.5	57.0	4.5	50.83	61.0	86.5	53.0	17.0	29.0	127.5	55.5	35.5	84.5	22.0	77.0	42.0	9.0	74.0	22.5	46.0	67.0	16.0	31.5	26.0	16.5	53.5	85.0	21.5	9.5
EC:4.4.1.1	68.0	34.0	74.0	40.0	48.0	3.0	26.0	17.0	1.0	10.0	68.0	164.0	37.0	5.0	16.0	52.0	32.0	23.0	31.0	12.0	75.0	68.0	2.0	43.0	9.0	41.0	49.0	62.0	43.0	3.0	28.0	15.0	18.0	28.0	16.0
EC:4.4.1.11	10.0	9.75	6.5	7.0	5.75	6.25	8.5	15.25	2.75	8.5	14.0	17.0	11.0	9.0	12.0	7.25	14.75	20.5	18.5	32.75	11.0	8.0	10.25	24.25	27.5	13.5	15.0	10.0	17.5	8.0	5.5	13.0	17.0	16.0	14.25
EC:4.4.1.15	20.33	12.33	24.0	7.33	21.0	15.0	7.33	3.0	16.66	16.67	12.83	34.67	11.17	2.17	14.84	17.66	40.0	9.66	9.17	2.84	43.66	29.0	2.33	20.16	12.51	40.0	38.67	5.67	34.5	1.33	37.67	30.659999999999997	31.0	5.66	12.0
EC:4.4.1.16	709.6700000000001	1054.0	732.9200000000001	665.4200000000001	401.0	982.0799999999999	699.5799999999999	683.6700000000001	1725.0	1176.25	652.5799999999999	610.0	1092.08	783.24	731.75	656.0	539.8299999999999	963.42	516.25	556.6700000000001	566.5	615.3299999999999	579.0	482.25	797.0	617.0799999999999	608.75	763.4200000000001	638.16	660.0	503.09000000000003	530.8299999999999	524.4200000000001	554.41	514.8299999999999
EC:4.4.1.19	0.5	1.0	0.5	0.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	1.5	0.5	0.0	0.0	0.5	1.0	1.0	0.0	0.5	1.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.5	1.0
EC:4.4.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.4.1.21	1225.33	1414.08	1142.75	1020.41	1370.25	1004.33	953.75	818.41	1733.08	1495.58	1093.25	1302.99	1269.25	713.9100000000001	847.9200000000001	914.5799999999999	838.24	1101.74	837.4200000000001	737.4200000000001	813.8299999999999	891.3299999999999	721.0799999999999	927.6700000000001	1349.0	1165.25	1148.24	1140.25	879.5	691.34	833.9100000000001	852.1700000000001	876.76	757.41	706.24
EC:4.4.1.24	20.66	16.66	38.0	8.66	36.0	30.0	4.66	0.0	33.32	21.34	16.0	38.68000000000001	6.0	2.0	15.34	16.66	48.0	15.32	6.0	5.34	79.32	44.0	2.66	33.32	8.68	54.0	47.34	1.34	46.66	2.66	65.34	47.31999999999999	30.66	3.3200000000000003	14.0
EC:4.4.1.25	68.0	34.0	74.0	40.0	47.0	3.0	26.0	17.0	0.0	8.0	68.83	170.32999999999998	39.17	6.17	19.17	55.33	36.0	23.0	31.17	12.17	75.0	68.0	2.0	43.5	9.17	41.0	49.0	62.0	43.17	3.0	28.0	15.0	18.67	28.0	16.0
EC:4.4.1.5	1736.5	1633.0	1591.42	1428.08	1769.0	814.91	1414.58	1350.83	1581.58	1137.33	1562.7399999999998	1870.9	1260.17	975.66	1118.76	1273.1599999999999	1425.82	1404.66	1247.43	1271.68	1462.08	1404.9099999999999	1250.58	1463.67	1637.0900000000001	1527.33	1609.74	1412.17	1460.1699999999998	992.76	1318.33	1329.5	1324.77	1247.24	1170.4899999999998
EC:4.4.1.8	2896.25	1860.1599999999999	2277.34	1928.9099999999999	3146.75	1398.57	1906.16	1625.6599999999999	1776.66	1933.17	2280.99	3179.31	2093.08	1412.2199999999998	1736.51	2352.49	2325.64	1715.32	1825.0100000000002	1538.35	2074.16	2202.3199999999997	1339.6599999999999	2154.34	1734.42	2910.41	2877.23	1829.59	2283.99	1320.6799999999998	2159.25	1881.75	1827.0300000000002	1553.3899999999999	1702.1399999999999
EC:4.6.1.1	34.66	182.66	80.0	101.66	45.0	40.0	29.66	16.0	37.32	177.34	64.0	66.68	69.0	9.0	21.34	23.66	64.0	34.32	43.0	32.34	108.32	69.0	71.66	62.32	377.68	149.0	95.34	189.34	104.66	20.66	78.34	94.32	158.66	93.32	86.0
EC:4.6.1.12	1442.33	1553.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1018.0799999999999	1624.24	1154.17	1264.58	1543.58	1089.08	757.65	940.84	1233.4099999999999	1272.32	1205.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1572.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:4.7.1.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
EC:4.99.1.1	2.5	8.0	3.5	2.5	1.5	3.5	3.5	0.5	8.0	31.5	1.0	2.0	5.0	2.5	4.5	2.0	3.0	1.5	3.0	6.0	1.5	7.0	1.0	1.0	3.5	2.0	2.5	1.0	2.5	3.0	0.0	5.5	3.0	0.5	2.0
EC:4.99.1.3	770.16	720.66	633.6700000000001	504.99	594.5	140.66	328.99	266.83	59.65	532.34	534.33	886.17	472.83	270.82	353.51	741.66	673.3199999999999	273.97999999999996	526.3399999999999	323.18	672.15	612.66	400.99	621.99	1012.6800000000001	961.3299999999999	889.33	722.01	697.99	178.17000000000002	517.67	538.3199999999999	682.34	409.81	466.99
EC:4.99.1.4	1064.1599999999999	580.91	731.0	605.99	1362.25	130.57999999999998	485.33	342.90999999999997	37.239999999999995	533.1700000000001	749.5	1220.83	504.0	177.16	398.34000000000003	853.91	846.24	293.15	538.6700000000001	372.59	634.49	694.3299999999999	367.40999999999997	772.58	763.84	1206.0	1126.66	599.6700000000001	672.33	163.67000000000002	721.33	639.33	669.34	406.32	484.24
EC:5.1.1.1	2064.91	1842.32	1795.8400000000001	1659.32	2864.25	1259.15	1526.32	1274.49	1824.6499999999999	2059.1800000000003	1761.24	2444.24	1767.9899999999998	1191.21	1381.51	1914.33	1914.0599999999997	1474.31	1576.67	1308.85	1705.9	1579.98	1088.99	1861.75	1890.8400000000001	2374.91	2223.9	1570.4299999999998	1673.73	1006.6800000000001	1814.17	1543.08	1497.02	1188.38	1319.8
EC:5.1.1.13	280.99	169.74	325.25	176.49	281.75	592.25	137.74	119.25	204.73000000000002	697.76	237.32999999999998	412.1	557.6700000000001	242.42	249.93	269.57	181.0	145.23000000000002	185.42000000000002	96.43	328.73	309.0	77.74000000000001	218.73000000000002	186.94	338.25	337.76	311.76	325.41	189.49	219.51	200.98	162.41000000000003	132.23000000000002	105.25
EC:5.1.1.18	29.16	102.66	29.5	27.990000000000002	33.5	69.16	31.33	17.490000000000002	90.16	61.34	19.83	35.16	35.83	22.32	128.17	101.67	64.16	48.82	33.5	8.67	46.160000000000004	45.99	26.83	101.67000000000002	28.5	51.5	32.49	16.67	40.83	59.01	24.160000000000004	35.339999999999996	28.839999999999996	20.490000000000002	24.150000000000002
EC:5.1.1.3	1431.6599999999999	1568.9099999999999	1334.75	1210.74	1705.75	1119.83	1156.58	1005.41	1762.2399999999998	1702.75	1273.75	1528.83	1493.75	844.91	1033.5900000000001	1248.9099999999999	1170.2399999999998	1234.9	987.9200000000001	981.5899999999999	1205.9899999999998	1143.83	966.91	1210.83	1560.8400000000001	1566.75	1482.41	1304.42	1152.33	792.6700000000001	1036.08	1103.83	1064.5900000000001	898.5699999999999	874.24
EC:5.1.1.4	26.0	47.75	45.0	37.0	21.25	21.25	48.5	45.25	7.75	24.0	46.5	25.0	45.0	13.5	38.0	33.75	44.25	32.5	27.0	51.25	18.0	40.0	18.25	45.75	46.5	49.5	66.0	48.5	17.5	13.0	17.5	50.0	42.0	16.0	28.25
EC:5.1.1.7	1809.6599999999999	1670.7399999999998	1514.92	1304.24	1863.75	650.99	1271.74	1084.41	1646.07	1242.76	1462.5700000000002	1865.1599999999999	1236.75	778.4000000000001	1052.43	1515.4099999999999	1512.7399999999998	1281.4	1061.5900000000001	1005.1000000000001	1415.82	1401.8200000000002	968.41	1443.83	1624.1799999999998	1871.08	1758.91	1230.76	1471.6599999999999	719.8399999999999	1311.42	1299.83	1250.43	962.56	1045.73
EC:5.1.3.1	1832.83	1681.4099999999999	1547.92	1346.4099999999999	1916.75	1148.16	1288.9099999999999	1080.08	1768.2399999999998	1773.92	1447.58	1942.83	1650.58	980.9	1161.0900000000001	1568.9099999999999	1467.57	1318.5700000000002	1140.92	1029.26	1429.9899999999998	1434.1599999999999	1002.91	1421.83	1657.3400000000001	1868.58	1776.41	1426.0900000000001	1530.4899999999998	858.67	1333.42	1295.66	1272.2600000000002	997.23	1041.07
EC:5.1.3.13	1365.99	764.99	1066.25	959.5699999999999	1543.5	925.58	805.91	706.16	244.15	1246.08	1023.08	1372.5	1167.92	657.08	879.4300000000001	1149.32	1115.9899999999998	583.06	918.09	749.1800000000001	916.65	1024.33	741.99	1029.24	966.35	1392.75	1365.08	1065.5900000000001	974.83	709.0	979.75	952.49	967.5899999999999	775.73	790.99
EC:5.1.3.14	889.91	1302.4099999999999	1018.25	1033.24	1318.0	1020.83	921.5799999999999	871.91	1718.9899999999998	1564.66	1027.0	1155.83	1151.5	775.91	783.59	811.41	812.49	1084.15	819.4200000000001	834.0899999999999	868.4899999999999	809.0799999999999	888.16	930.83	1351.0900000000001	1102.25	994.6600000000001	1109.92	762.58	733.9200000000001	834.83	860.5799999999999	807.09	778.8199999999999	716.24
EC:5.1.3.15	2.67	6.0	3.67	23.67	1.0	13.33	1.33	17.67	3.0	3.67	1.33	47.0	4.33	122.99	27.0	69.0	90.33	10.67	70.0	6.67	2.0	2.33	3.0	25.0	1.0	3.33	0.0	2.67	36.66	38.0	111.34	8.33	37.67	24.659999999999997	67.33
EC:5.1.3.2	2440.7400000000002	2715.4	2262.59	1997.6499999999999	3069.0	1937.0700000000002	1847.9	1555.4099999999999	3500.89	3002.26	2095.41	2897.0	2547.66	1602.8	1713.6	2306.8999999999996	2146.39	2150.05	1727.0900000000001	1411.44	1821.1399999999999	1793.82	1437.4	1947.8200000000002	2375.77	2678.66	2481.99	1995.3500000000001	1858.81	1214.67	1962.51	1703.73	1676.6	1306.12	1369.8899999999999
EC:5.1.3.20	10.33	8.66	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	21.340000000000003	3.0	3.33	9.67	8.66	24.0	7.66	3.33	3.67	39.66	22.0	1.33	17.66	4.34	28.0	23.67	0.67	23.659999999999997	1.6600000000000001	33.34	23.659999999999997	15.33	1.9900000000000002	7.33
EC:5.1.3.22	1.0	1.0	1.0	0.0	4.0	1.0	1.0	0.0	0.0	2.0	3.83	6.33	2.17	1.17	3.17	3.33	4.0	0.0	0.17	0.17	0.0	0.0	0.0	0.5	0.17	2.0	0.0	0.0	0.17	0.0	0.0	0.0	0.67	1.0	0.0
EC:5.1.3.23	6.0	13.0	11.0	5.5	15.0	4.0	10.5	9.5	3.0	10.5	26.0	19.0	18.5	0.5	8.0	13.0	22.5	6.5	9.5	4.5	23.0	27.5	5.5	63.5	30.5	21.0	24.0	6.5	20.0	4.5	22.0	41.0	31.5	6.5	16.0
EC:5.1.3.29	135.67000000000002	65.5	112.67	82.67	88.5	17.33	41.83	46.67	4.5	25.67	90.33	240.5	55.33	130.99	73.0	174.5	207.32999999999998	44.67	125.0	31.67	100.5	97.83	12.0	105.0	44.5	119.83	168.5	76.17	125.66	44.5	169.34	51.33	97.17	67.66	104.83
EC:5.1.3.3	1867.5	1725.83	1775.92	1723.08	1867.5	1562.4099999999999	1674.58	1628.33	1778.83	1789.58	1795.9099999999999	1855.32	1782.75	1429.0700000000002	1533.5900000000001	1593.1599999999999	1598.32	1652.91	1557.0900000000001	1633.5100000000002	1687.83	1696.1599999999999	1592.33	1689.42	1787.17	1848.58	1879.74	1771.92	1719.33	1539.34	1529.25	1602.0	1581.6000000000001	1606.07	1533.32
EC:5.1.3.30	34.0	13.0	15.5	18.0	51.5	1.0	10.0	5.0	1.5	6.5	8.0	27.0	9.5	1.0	5.0	27.5	26.0	4.5	3.0	5.0	11.0	13.5	10.0	25.0	8.0	13.5	19.5	3.0	42.0	4.5	27.0	6.5	9.5	3.0	8.5
EC:5.1.3.31	34.0	13.0	15.5	18.0	51.5	1.0	10.0	5.0	1.5	6.5	8.0	27.0	9.5	1.0	5.0	27.5	26.0	4.5	3.0	5.0	11.0	13.5	10.0	25.0	8.0	13.5	19.5	3.0	42.0	4.5	27.0	6.5	9.5	3.0	8.5
EC:5.1.3.32	182.0	64.5	115.0	77.5	73.0	12.0	52.5	49.0	3.0	25.0	114.83	219.82999999999998	86.67	18.17	81.17	92.83	112.0	35.0	56.67	31.67	120.5	138.0	11.5	92.5	63.67	171.0	216.5	88.0	181.67000000000002	54.0	68.0	58.0	72.17	65.0	46.0
EC:5.1.3.4	1101.0	589.5	749.75	636.0799999999999	1418.5	94.75	495.42	315.83	27.75	562.16	776.5899999999999	1223.74	536.0	113.33	378.25	873.66	823.3199999999999	289.65999999999997	548.4200000000001	322.0	568.25	669.4200000000001	189.57999999999998	798.1700000000001	819.5799999999999	1231.0	1168.74	605.8299999999999	688.0	169.92000000000002	732.1600000000001	634.5	689.76	400.08	500.83
EC:5.1.3.6	56.33	29.33	48.0	55.33	121.0	18.0	44.33	25.0	16.66	91.0	95.0	96.34	34.0	20.0	45.67	176.32999999999998	147.0	45.66	52.0	47.67	77.66	93.0	14.33	133.66	45.34	214.0	172.67000000000002	31.67	68.33	29.33	98.67	94.66	96.33	44.66	86.0
EC:5.1.3.7	432.83000000000004	91.83	271.0	270.83	908.5	26.0	196.82999999999998	98.5	18.16	203.5	338.5	615.34	112.5	40.5	108.17	273.83	338.5	102.66	284.5	146.17000000000002	136.66	182.0	31.83	284.15999999999997	129.34	538.0	496.17	134.17000000000002	144.82999999999998	42.33	412.67	207.66	187.32999999999998	129.16	179.0
EC:5.1.3.8	317.92	141.0	313.17	351.92	156.75	273.08	318.83	409.67	19.75	68.92	339.33	314.75	205.32999999999998	386.98999999999995	341.0	270.5	304.83	267.42	362.5	370.67	333.75	391.08	348.75	334.25	166.5	232.82999999999998	288.25	314.67	437.65999999999997	476.75	387.84000000000003	339.08	316.67	426.90999999999997	408.33
EC:5.1.3.9	904.8299999999999	1350.08	932.25	795.66	1243.75	786.58	714.25	486.90999999999997	1750.58	1464.75	863.5	1206.74	1132.0	476.40999999999997	673.4200000000001	875.5799999999999	712.99	924.74	600.9200000000001	452.92	539.08	593.3299999999999	380.58	699.4200000000001	1213.25	1170.25	1072.74	905.75	565.25	369.84000000000003	571.66	533.6700000000001	596.26	428.40999999999997	440.74
EC:5.1.99.1	285.92	142.75	280.67	338.42	243.0	267.33	327.83	395.42	22.5	170.25	331.33	223.75	254.32999999999998	402.48999999999995	323.0	393.75	411.58	280.42	394.5	414.42	288.75	354.08	354.5	382.5	207.0	332.33	315.25	281.67	336.15999999999997	423.25	387.34000000000003	353.58	371.17	407.90999999999997	456.58
EC:5.1.99.6	1433.83	1540.9099999999999	1276.42	1178.1599999999999	1692.25	621.91	1139.4099999999999	1005.5799999999999	1620.49	1152.67	1243.83	1534.33	1063.58	748.65	917.09	1222.4099999999999	1251.32	1188.8200000000002	980.4200000000001	940.76	1193.9899999999998	1116.9099999999999	931.66	1219.33	1487.8400000000001	1562.33	1472.91	1094.3400000000001	1181.7399999999998	688.42	1143.42	1105.66	1102.7600000000002	891.73	942.5699999999999
EC:5.2.1.1	8.0	3.0	5.0	8.0	23.0	0.0	4.0	2.0	0.0	2.0	3.0	12.0	3.0	0.0	1.0	4.0	7.0	1.0	0.0	2.0	5.0	3.0	4.0	9.0	2.0	4.0	6.0	0.0	20.0	1.0	13.0	1.0	2.0	1.0	2.0
EC:5.2.1.13	16.0	4.0	5.0	1.5	4.0	0.0	1.5	0.5	1.5	2.5	1.5	2.0	0.0	1.0	2.0	18.0	12.0	2.0	3.0	0.0	1.0	5.0	1.5	6.0	2.5	5.5	5.5	2.0	2.0	0.0	1.0	3.5	1.0	0.5	2.5
EC:5.2.1.8	4715.49	5157.47	4687.52	4658.98	4445.5	4059.8	4449.96	4496.33	5314.62	4768.02	4457.8099999999995	4414.34	4760.81	4204.08	4142.860000000001	4289.48	4444.620000000001	4624.12	4305.34	4300.38	4150.62	4290.13	4470.139999999999	4337.8099999999995	5250.7	4749.48	4606.32	4787.04	4399.9400000000005	4139.34	4236.37	4332.96	4439.03	4270.57	4258.11
EC:5.3.1.1	1538.33	1635.9099999999999	1423.92	1320.4099999999999	1870.25	1142.16	1232.9099999999999	1066.08	1788.2399999999998	1852.92	1401.58	1720.83	1551.08	991.4	1122.5900000000001	1544.4099999999999	1451.07	1307.5700000000002	1146.42	1046.76	1292.9899999999998	1284.1599999999999	992.91	1419.33	1663.8400000000001	1824.08	1681.41	1350.5900000000001	1306.9899999999998	864.67	1265.42	1237.16	1260.2600000000002	988.23	1073.57
EC:5.3.1.12	1081.75	352.5	688.6700000000001	617.0799999999999	1121.75	310.40999999999997	560.8299999999999	519.8299999999999	27.08	299.42	730.8299999999999	1049.74	423.33	481.82	525.6700000000001	692.5	842.8199999999999	364.90999999999997	682.84	548.84	614.58	703.91	553.5799999999999	693.9200000000001	417.0	939.3299999999999	1017.24	537.67	702.3299999999999	463.26	858.8299999999999	635.75	633.1800000000001	612.24	636.99
EC:5.3.1.13	216.67000000000002	153.5	238.42000000000002	293.17	125.5	292.83	295.08	371.17	62.25	111.5	232.32999999999998	124.5	236.07999999999998	386.98999999999995	327.75	223.5	279.08	248.17000000000002	332.75	353.67	236.0	274.58	347.25	243.75	143.0	124.83	146.25	248.17000000000002	277.90999999999997	419.25	311.09000000000003	280.83	284.92	359.90999999999997	366.33
EC:5.3.1.14	180.0	223.5	140.0	151.5	85.0	22.0	64.5	58.0	7.0	181.0	153.82999999999998	229.82999999999998	137.67000000000002	28.17	76.17	83.83	114.0	55.0	79.67	89.67	140.5	147.0	79.5	105.5	418.67	230.0	228.5	262.0	210.67000000000002	49.0	62.0	95.0	177.17000000000002	145.0	103.0
EC:5.3.1.16	1361.33	804.16	1029.42	973.6599999999999	1623.0	472.15999999999997	866.41	794.8299999999999	102.74	721.67	1063.83	1407.33	786.5799999999999	598.15	770.59	1132.1599999999999	1184.57	575.82	944.9200000000001	801.01	1108.4899999999998	1026.9099999999999	752.41	1145.08	1027.8400000000001	1428.83	1392.41	910.34	1080.74	622.42	1102.92	997.1600000000001	1037.7600000000002	845.23	900.3199999999999
EC:5.3.1.17	524.75	169.5	369.5	326.25	242.75	246.75	353.5	356.0	19.25	88.25	376.33	378.08	225.67000000000002	262.17	318.67	350.33	351.0	253.25	306.67	333.67	389.75	453.75	340.75	350.25	183.67000000000002	342.5	408.75	311.5	466.17	377.25	341.5	382.25	362.17	400.75	361.0
EC:5.3.1.22	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	1.0	0.67	8.33	0.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	27.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
